125.96190662549208,300.74865076952847,1
507.8498524830145,21.96265005421708,1
297.87629549792007,87.53714658231644,1
222.4010557228455,481.07779227400806,1
56.17609172575118,406.49260185947645,1
182.3371286951504,50.564897530164785,1
415.14528141491945,379.099239474986,1
81.86640457025781,185.5307438081348,1
67.36599985657071,151.2891552876477,1
117.72663006906512,28.127822316247318,1
388.8149095696309,258.4413989868884,1
26.462250743421723,433.89840974091464,1
190.05023188863444,9.133162990830442,1
369.57734261200943,267.7954444900471,1
32.818792699945575,436.8406561536193,1
396.42432831981307,426.90929930316133,1
209.35211752946637,176.4360438697267,1
26.032630099975083,245.36202407227086,1
291.02783365081854,492.14684527609677,1
346.41391369609204,400.9466052964249,1
29.41949989020419,421.0818624069657,1
362.5417162758469,78.35054617744578,1
310.6715482473862,189.6006344939144,1
51.17739831779437,290.0896842436161,1
439.7541427868816,295.9547372281382,1
145.0491302307607,301.72107440350896,1
443.64680894485514,155.36683054164126,1
224.66596216598862,438.46479945775167,1
380.80592036405034,154.61951743484263,1
70.0279986114224,29.41936196059845,1
274.923282099937,180.82698897330664,1
25.9632425154623,242.17043434490608,1
150.50432248527775,21.884904303202916,1
25.10474547848516,225.47557101023375,1
125.87932507643161,465.7867704523868,1
341.4684114222298,296.9087787164543,1
404.26231851170934,80.43411842815198,1
361.3574584733566,68.67299128464373,1
506.9482995903807,255.71397191505207,1
358.5811428039315,339.744812065786,1
482.6850847724568,206.5431888021817,1
162.67265766446863,162.81142328049555,1
178.1091091046593,30.13649111789698,1
492.0127268949264,17.53671137608569,1
140.95510532010033,132.0823616189071,1
441.11164344695726,378.67860812952654,1
355.28351713375275,103.61252796614161,1
111.06471721500938,78.42222440722094,1
474.8258657915008,393.22160018826844,1
107.5725857528293,215.61221657137935,1
418.19071643275686,86.412265288213,1
471.7701206833928,77.33930943851487,1
440.3785860585378,46.429581529237566,1
36.082844545531295,484.6724597637632,1
426.0894979435815,222.6192151681298,1
263.247069548048,72.3238347150409,1
374.2778116770534,472.24782300056205,1
380.11714237859195,326.4374127003858,1
410.10679095535977,18.42320349195336,1
409.30684803829536,146.3924170534856,1
228.91986066806294,83.4549564162341,1
333.7619789668789,56.35471906517142,1
126.33570704205121,305.6247356182495,1
347.5116842053871,301.63191377763735,1
422.910104522896,449.45918629430554,1
454.37008362303203,216.91559784312312,1
232.02433456371858,427.16770035671664,1
105.60635629233992,408.6222038080979,1
442.02747854613654,104.16777066601276,1
83.60098672237321,123.60524020264091,1
137.67827481700124,322.8802868862564,1
363.1105080336353,145.4123914405218,1
464.4466485885439,224.24777069300524,1
337.59380655907376,491.6529506705584,1
491.51075878428367,381.2695232989654,1
386.95374790335626,484.8477195942393,1
344.93048296097805,217.97975057648375,1
35.46562089005549,266.58648754382637,1
487.9439796650564,225.8703990506272,1
476.3979905809615,387.2777322742436,1
411.4974704205828,463.4378648531972,1
132.26551859477783,55.61822571427649,1
137.37415183098182,447.5297850347465,1
160.4211049221291,53.65178540732995,1
129.1034632577441,210.8249526048936,1
192.1684014677777,59.277027842362656,1
28.903924876894838,353.4532088649654,1
364.93460782609304,163.363309283921,1
340.8967491176532,2.338033396794401,1
175.10381699746117,125.19425946251607,1
490.48230830991355,299.305642356716,1
506.499932003142,266.79430873033465,1
400.64603259338577,155.2151180224443,1
241.6173612038201,372.27962559753394,1
107.0525833442176,92.32520171293908,1
83.52432794274496,292.7106709858317,1
55.09918584805166,370.8242761079175,1
448.90974076443706,80.00974245984878,1
111.62879222515309,457.9109198521845,1
108.00933002056088,225.34249629024526,1
470.7531365006154,249.02356258183028,1
178.12969756729782,437.94869849970166,1
48.203304242172834,490.778380802562,1
400.19181756415054,329.74324449567746,1
67.81210455668996,63.885832172772155,1
441.1355780985606,209.0942654188609,1
47.13764001284485,1.7770428908817735,1
405.1673685333206,14.021496827200735,1
80.43903371416825,461.46288955268017,1
338.335893771728,47.03891301944333,1
86.53589750033191,493.61644680566576,1
339.80588745599823,105.77171715379791,1
293.074996673158,191.52018412654508,1
120.25923000240755,240.16834180037444,1
455.2048983633509,320.20863481479375,1
171.6981296649285,390.0180061798242,1
361.22824119667337,125.12614180202246,1
491.2707379736539,171.70571531509398,1
97.46025125903331,165.4142595218848,1
497.5734456571776,205.87191826575082,1
143.14434105540735,447.3521672325545,1
366.92650989150263,2.529480122941436,1
435.9254493623474,444.5800098600205,1
402.20557144840785,169.15422571278833,1
357.97445243212985,16.695513600053232,1
316.138244235202,381.6013619557096,1
432.0211989374419,260.786031917689,1
66.76535874614532,458.83505425988034,1
21.246911408425827,394.44653600744823,1
412.49936968670124,53.704871655062334,1
128.6913890578914,21.39644054209873,1
415.1532545468843,241.93224246845807,1
148.83627941750365,366.979575463721,1
186.41887646125215,209.61959104517143,1
32.20405773105385,345.19185401327115,1
77.1264776125067,48.888659772627875,1
456.1339551151476,312.5829466554322,1
494.4742808909223,40.666320822125726,1
59.67997088480825,318.68729699267885,1
480.6079177728575,445.87966097549406,1
279.431615925014,2.535888975451769,1
57.03743473695047,123.80636081183786,1
352.19185667936915,10.968101534939251,1
389.45938368969456,31.53294097379427,1
293.673497624444,173.53641408571946,1
146.51161495202675,419.2817110543705,1
166.39866698062528,397.29812593498974,1
62.522516542407956,74.3909113407314,1
102.41075258256559,439.03145417348594,1
231.06136586122682,142.91149134397284,1
448.17540476821574,168.02275672942295,1
507.37941968604423,179.40604785279726,1
375.25221505809236,77.84998371554883,1
358.705009757364,7.722406537892027,1
83.45227208256193,21.47678201869445,1
84.69084000037445,289.39768839575675,1
440.28828544610843,249.49368478760033,1
496.2371615147768,210.98172720575826,1
367.76567033286085,30.420194885756473,1
140.5142407161856,40.39091572656912,1
460.42110920726344,403.25931400521273,1
478.62872552783523,227.77895112607217,1
185.49951474218818,390.9934168880301,1
34.98068979908545,163.86310445722984,1
505.83248317327093,77.51547837775638,1
16.77624498711078,446.61044075163863,1
4.442312233154809,23.7789679589892,1
407.40306797996095,31.948551119931835,1
295.4828841575999,359.40486077749415,1
395.16464546143305,68.4597833123546,1
25.66370485540677,503.97434940152965,1
441.1747293616642,117.02045134188376,1
40.43184974613517,53.627699799407935,1
189.4544867312132,427.35841360292227,1
139.76670210791693,254.7185020827249,1
192.04446961558355,177.56551932703542,1
470.45833529791145,210.25026021933303,1
68.05361171708918,149.8066555413231,1
286.4315905655411,82.16460357103779,1
111.21008233827375,135.10022088924603,1
289.9217784856652,460.6793690554038,1
74.46252800733059,49.650651964874044,1
371.7995838093389,392.94730191470376,1
208.7107637541537,178.09843941372839,1
155.91819617252094,112.21468491548063,1
142.63418749914777,210.44003708926573,1
385.4680124214476,327.04500477109275,1
451.40259025850764,332.82029390656976,1
505.90178123992035,408.9513778567915,1
471.4036313491413,365.3224478916982,1
371.9737239414408,300.8002981281002,1
323.205217329165,204.4449285591101,1
113.75909123571233,399.12044788637553,1
181.92718032983763,321.34778822856566,1
97.1914214959557,71.53599176571242,1
63.85215472159537,414.41244846859104,1
437.0444622934916,107.37969982167073,1
372.9793486787008,470.8694081075623,1
262.39428034919507,105.12740913603102,1
246.31797332735107,137.2094747107999,1
373.42382976668694,54.6309290581537,1
427.02835909779895,111.8050373174317,1
235.97860842804428,135.2128248479409,1
232.04911391592324,495.6288248267465,1
75.54633218830027,182.52211358177857,1
27.317229968627743,217.63593702172966,1
253.90071119313646,495.59700016638743,1
432.6833630906736,41.22847527713435,1
187.6920139741214,86.96690198839042,1
236.95670980466716,93.7138646630167,1
501.43175503784937,131.66340755058798,1
125.2249943471236,409.1060624327855,1
418.81122169221027,237.55471026072826,1
124.1229766482045,345.92473941348896,1
127.9609283136672,204.24483009935562,1
133.8736810590013,142.81162738577052,1
207.83615311696678,9.542179337115385,1
339.25044339978245,379.6084089479169,1
89.12485602107108,126.48257905868735,1
263.99923349514273,94.27403855090608,1
265.3745848645599,58.57078820564169,1
428.97554508242365,18.108465207124937,1
111.82543251701588,373.91875284384173,1
142.74386263419711,204.9238507769004,1
216.45947887988737,438.7268438472673,1
280.4594774094151,356.7077615621138,1
363.7130337837555,352.5595933822651,1
255.3814074947416,61.76456865323007,1
87.43761334501926,297.9418584355734,1
260.82016836727917,470.3267863539963,1
464.0760951217122,422.0352639534916,1
194.01630760745817,427.9989260182492,1
39.954738780863664,341.2472982768006,1
45.255689180918225,77.71178144599077,1
482.10728828342866,387.38707985822293,1
47.26745970781152,504.9180938870523,1
310.7134045127776,399.330276200271,1
119.63952444590278,459.20227965038316,1
12.634792487666584,175.35534619984207,1
315.51257741106235,336.57155329011977,1
364.04041136643133,67.16050557412984,1
72.8517453887066,401.0501844185238,1
83.08966494963423,314.95026427487494,1
196.12883228672823,168.8314818839964,1
146.74907497501485,136.95532076911763,1
323.59327070819626,406.30811178434703,1
408.32123905763706,220.25591075120536,1
479.48951056760694,311.6251966584358,1
108.75091253759467,458.6918317747291,1
367.1166327454252,296.5618049470504,1
122.8809669306429,491.3639875926938,1
7.923474886019795,160.19281627277383,1
488.14547734947644,387.6335380247539,1
456.7228827099462,138.71020099960919,1
258.3359697590261,163.95512987059567,1
411.9182993490374,446.722381323454,1
502.861189129008,396.69209394454566,1
146.1123550401089,37.64942754990045,1
14.7732520865935,156.76070873655408,1
498.7557707989348,75.82440272203559,1
321.3553725704553,471.27272705329995,1
502.68767443559705,224.04958528427733,1
305.3635093059497,66.8160807935397,1
129.26282550244832,477.5462051208948,1
78.91534303089053,418.90139335917604,1
261.9015279289727,450.7917139652025,1
484.287976870597,107.74536130656452,1
177.77450420755346,139.28448101522008,1
473.9512254295722,345.25300396638954,1
231.57515772124069,79.1123189041478,1
346.1782430512797,154.48346602112292,1
362.5389125407308,165.60964377934306,1
362.78081884833125,116.07051701425405,1
390.26905255698057,452.9413894555731,1
508.0891505359999,458.2812556018577,1
225.4199574651635,147.01092260293922,1
392.1884656705692,31.52606380982826,1
100.2086514685746,237.89433472602303,1
435.9487319623237,198.22171483728306,1
179.71957819392853,223.077473575919,1
137.04102860382494,186.65232653523776,1
356.89889583874,242.37321531034485,1
227.85930905535903,465.49705292677254,1
454.6201958015226,174.04973345718457,1
6.569618662625681,8.621867803532894,1
132.90590731828493,490.2836042190423,1
24.658132056321598,470.6055484598294,1
14.91616570040665,412.1886434723798,1
467.88606724999596,20.851356914853625,1
395.3272701445262,132.7926304586531,1
64.9826095221334,112.3304626815272,1
82.17943891476439,500.7548861342714,1
475.49012892639433,255.63603532693895,1
507.3259773875917,130.39919909316313,1
106.02834707365443,217.6505605424834,1
381.1777400379552,268.4452683365044,1
92.71510656369006,34.645912233664035,1
33.543937388568466,43.308514547401614,1
486.37329887546326,107.60175982340377,1
141.87036153998375,92.55825774554916,1
227.91393981347815,16.843563551578256,1
474.8513974572581,209.9314346773433,1
366.0784850167846,464.6121351448881,1
434.31285356833865,442.512820229174,1
444.0725942838921,393.9637306527202,1
354.0122729972973,178.7453955021092,1
208.9182160485631,9.301426469258104,1
467.4076294918,469.9955764308844,1
363.68172189933705,435.562541915118,1
506.56571942646525,320.8829895808285,1
212.52734613248202,43.81834840189089,1
88.63346167349572,203.65322859237472,1
420.70043250941603,319.6758752354204,1
91.91985491690582,407.75207691558165,1
168.04444890416076,267.1457222248298,1
398.7925512505132,78.21717519621586,1
129.65848145523273,45.489709553701914,1
205.08618645131034,169.75569298872915,1
201.51848030574453,351.5654595506561,1
442.66913398432746,349.5160069732044,1
115.95549354999463,35.29556746804985,1
404.31041073211344,378.01097775973324,1
502.24481886898013,429.9876372754573,1
390.3901706424932,165.4865297303773,1
350.54379023633084,398.03632811274593,1
254.45278217017554,471.91422436942946,1
137.1714556674115,428.6901162310192,1
126.51501269169282,500.0099412286092,1
369.09592326488735,441.6461572306561,1
420.08884582352164,119.37301268425989,1
393.6310458767809,501.8922228136734,1
196.76761997168637,116.67645220860868,1
78.71820455392306,307.4250615020078,1
241.83275151426162,112.42450213990048,1
364.76161575871015,296.43590152397724,1
507.665491055313,339.1297526900903,1
7.793878256877638,58.84827797264097,1
340.80533204703886,142.88524094001502,1
125.17001904554533,369.8465975969333,1
149.22636432314633,6.895047896160918,1
30.75588626581118,112.7610587035607,1
84.20686251899205,229.94380727418002,1
470.6981477632707,95.94515779833841,1
46.78922028961726,444.2459871315796,1
202.29341537570758,477.78719669527845,1
7.1639769318503665,433.28374396904064,1
222.58507274157174,150.61596668533593,1
486.22778891390885,254.017158048848,1
164.79085573865606,86.39844449627844,1
326.03244716276555,219.88002820266348,1
172.83799836305747,308.76915098997813,1
239.27236752470182,9.550170613344733,1
373.0783589752847,409.017085387571,1
463.6606505859607,355.09692830999904,1
264.14987803283776,456.47591246959706,1
12.096293057864248,480.54996511144117,1
476.8581310217617,115.90878442995694,1
106.92344470962028,175.57747625933786,1
344.17783891231596,109.42884088568036,1
235.6969333017835,113.04761861345952,1
338.464169224524,176.92149786394447,1
488.7896260798253,178.30605981884372,1
214.74790191180026,420.35599113359655,1
24.35139101164096,86.25961732190103,1
336.2096852984739,53.08702810501154,1
481.32053538071307,467.40729577168935,1
22.03869470464005,330.23061548943986,1
426.3478862757062,356.9117886833282,1
356.8595933065997,165.8501123922067,1
53.50800608953946,106.72705114883757,1
139.92087054287975,494.59896940597076,1
147.8731723708847,489.74398589421367,1
430.5115531328696,333.4592929049897,1
7.842156096560057,125.10546326336083,1
410.189747614681,154.24849248221858,1
378.5372175478177,308.29869815263226,1
262.6589286130456,440.62351829014335,1
101.45529725629726,467.59294296414043,1
438.55409447385074,481.30225935852656,1
86.83896318262944,455.56241197026924,1
239.4110856519781,150.8376257142179,1
501.81722173429534,334.266892438381,1
62.13278692868112,418.34224470551817,1
324.5756882584765,395.3070357646125,1
129.99102585109318,442.4720104289725,1
486.6469249726761,44.40141428060747,1
425.06738482232885,454.6649526084948,1
309.33755494356217,430.7870830269066,1
92.58916271919873,408.0167965041648,1
194.5811097123391,498.9619386044053,1
241.65878164404685,182.8239309860221,1
299.74787571537706,474.8924171250415,1
86.99108382484755,228.45068656985995,1
468.23276975071786,181.01338786673023,1
120.08973895965518,7.953039816332591,1
94.09991906513905,481.5324362822874,1
149.42630677827722,353.98279260445725,1
438.31234373939566,410.7621503393922,1
207.6690678480082,445.08223976635395,1
406.5422436702954,117.16463258755391,1
138.21086710840152,380.8156113106858,1
152.2446072449777,464.50347338936666,1
397.16608073511503,352.2689859285641,1
357.58129245812415,8.959520724307936,1
337.64655798439054,491.2868578186212,1
268.4846549588725,157.3990069644932,1
426.8760201587821,45.97094395986909,1
151.64867980753866,285.72763351302274,1
494.771412922567,65.32680049089669,1
83.39206065465802,432.2503201143097,1
192.6920246059262,114.6306999898166,1
144.4622570020162,154.45177273604594,1
97.76714638222509,77.41416012549615,1
163.4109602555044,358.08495022107013,1
127.41509487846456,9.722474237320796,1
139.53249117418946,450.3532666791653,1
484.2670943866282,485.19488505274006,1
460.9721766111806,22.532691390622688,1
156.96058357957034,257.06065331992295,1
148.58833929820992,409.38428242142345,1
359.9734024952086,449.0552532971576,1
443.6604148698956,499.5362696429851,1
284.40377443155586,79.5993741837566,1
186.37505988842952,467.51887748381773,1
480.6023354463122,289.09423636201245,1
170.02646994232586,436.55109523100754,1
119.49581375022629,450.28494405535713,1
440.1535554153031,281.55227518987124,1
25.25117338552132,478.88868926575816,1
462.29254530053225,419.92512803282705,1
428.2454289913402,331.46719676306685,1
85.00656956126026,171.65907558058728,1
393.7632573501974,105.6098879534843,1
487.07470197107136,500.7566732175464,1
338.22429128790577,325.6730204165176,1
458.47113640154214,157.021318558664,1
16.347024793442024,504.8927087229005,1
421.17453793745824,259.5544350754918,1
84.18182968945503,472.0211786956327,1
331.4604245991594,373.7733679093887,1
44.505478183728435,60.89481842330389,1
118.76348448297212,159.28213557739747,1
78.85203494907296,363.4783938043994,1
89.66424049438893,350.41476358851673,1
26.40667722193148,184.71219743873047,1
331.23282965714435,118.21422361968655,1
185.83985799663554,421.1357466393905,1
167.61794422621512,370.8830581516346,1
148.88861230690733,157.24143026560887,1
378.3736328249822,395.21226974169366,1
347.72203517820236,465.14571635944856,1
52.98379754273547,17.04368847247133,1
106.71918249041977,51.72816468195515,1
379.9412122711558,116.47069338516201,1
138.9388614072045,500.81155757293806,1
326.8247202671701,324.4558659183009,1
362.7840169436619,432.6605363497646,1
278.77968893555186,164.55697768592705,1
105.92907995874575,475.90507321945677,1
254.21479555955597,364.99632016634575,1
122.24979764303312,159.29374242286252,1
271.0254655778551,455.806115251752,1
455.3783473245403,124.6988366660263,1
208.49495824372596,41.155885943046314,1
44.34150365619409,99.25993720494506,1
372.48980586217914,386.1104275569891,1
20.1746820351798,366.3891118707314,1
189.10588018292512,392.0396481248144,1
285.7839140073128,150.7637467490212,1
274.01990621068404,413.1220915717513,1
120.6020406236313,230.3822110424868,1
282.5838690000103,3.0368308752107964,1
294.6031602569387,104.88717973704075,1
260.8046419339483,66.12886819382396,1
296.52055087940676,96.25911730174823,1
432.8975354313897,418.45590365881094,1
89.85253708719887,34.39428885910144,1
414.1722753519111,246.597287222254,1
134.80129622520818,438.0793486795697,1
428.76318076654627,92.9305156451208,1
39.69817536455379,298.7288470176019,1
94.1017516966411,7.145927986889205,1
272.87319670529246,158.20229842759238,1
347.90246522069435,485.8803121579453,1
172.0238392294129,163.57442288733085,1
170.5943866825783,113.76239656748282,1
440.4279678092374,192.3304244828625,1
40.72989654474409,492.53607009434666,1
115.0359978497503,312.2425448019171,1
58.836895669758,87.0176852850488,1
178.67207919947566,116.5470050119049,1
290.10120990565446,407.5223160023604,1
56.698194034559734,320.62315942199467,1
128.26012733561865,29.830881410275595,1
459.87292445370883,492.56901096721174,1
110.74979273570393,489.37630341384454,1
338.36724843539946,430.8956206333689,1
205.850811602448,18.906317288591936,1
57.73732856837701,82.31253194646882,1
11.222249732721579,202.98016339128714,1
445.16615712785125,312.5559366294939,1
115.34788955248075,237.12487539308165,1
144.59273377251972,267.5369516480952,1
118.08743568590224,471.4064714738959,1
28.906092083373945,230.22824506172077,1
259.913966196428,438.3440611075897,1
233.15481027824737,431.072339579468,1
13.233352811564583,318.5331895319473,1
227.331105128323,468.72309889103957,1
396.598304615273,224.74819546046746,1
210.2934348934746,499.2197831145542,1
325.5876686194011,454.3345567451718,1
361.91682044813257,464.5150010470766,1
389.6574898645717,363.19645027549865,1
175.98449725737825,442.2293083545045,1
426.6903027277172,190.71114452659833,1
309.55697597370676,419.26031726075524,1
259.94206603164486,447.4179902829329,1
332.4919002780691,215.79937373073523,1
105.52726763658514,369.3371993301075,1
306.66850068228797,105.18832375067137,1
374.45330106664295,468.54291207884927,1
458.9577836377352,334.84514675234686,1
184.55381711904533,59.77146800593249,1
22.765854971330796,503.10472745229583,1
62.40585702139131,32.339077264370474,1
141.25670778380808,395.7728104636152,1
32.31448919636738,447.24780076708623,1
120.00588886007624,241.64124104360718,1
48.49540390645036,297.4372793036515,1
81.19262665789329,122.64166924236787,1
21.127176073212706,448.2073438172097,1
471.67038765831643,420.06524431913044,1
497.49214011596325,121.76254899319235,1
47.725382080176864,218.93664462151622,1
57.63098787895498,418.1074121686385,1
503.40838202579033,388.6406201435254,1
139.961941847189,480.6796610241039,1
490.92539615837796,345.20001043334753,1
210.06452852561463,106.32016348152894,1
506.55608336307756,321.19044832187245,1
440.7955373860427,399.1385078318975,1
472.2711492041254,418.6128568761164,1
344.2165700955689,253.1789004478536,1
168.7647497120081,104.91428247677578,1
480.817445010738,366.92299909042424,1
306.3697264600805,365.78692477876325,1
289.4446422481139,440.23915921959025,1
331.95593598668955,473.54186554133986,1
240.28050927639515,405.0232171182336,1
167.3608455974033,210.3025320222306,1
164.83840791874405,348.5470463221027,1
145.17129083964676,375.03708576184647,1
130.92585884551914,389.02136138159966,1
36.36134363022632,411.9706983392628,1
208.6870133914916,381.3579148787319,1
376.9822240638791,35.19332788903711,1
193.1089116430251,159.3391099021353,1
153.44706834773496,69.69504106802054,1
374.3031104423035,444.27232710944526,1
163.93564594971153,160.67520631773658,1
183.3886556005827,123.16485300786502,1
312.297885686222,354.17048300502336,1
48.30961353647274,388.0960575368836,1
358.50644455544455,402.2382728389304,1
152.58650250167167,192.45880382686448,1
162.3036359793526,397.3945551872967,1
345.18194684786147,28.578735789206007,1
151.95050887737347,349.22821134670517,1
241.43184021471313,358.94305129985503,1
86.7855144276092,153.5755083974721,1
369.3291023190791,333.88310405348693,1
14.23526356966217,455.535961989283,1
381.70621886248574,117.93213064878654,1
373.9982835515812,160.10703834827615,1
354.6086298370572,480.30202904457485,1
165.69205771228627,119.33791975409702,1
5.236499660648075,250.19767072469426,1
73.8415273235691,352.77458197283016,1
480.3180381902708,72.92575539040922,1
51.444975728897056,177.49450859122078,1
177.00146940950526,399.91713341139274,1
142.54558737386378,61.868889165115775,1
446.97409700867496,1.96821142190106,1
120.62470792230359,0.5925690997519837,1
323.0784901306186,481.19658550993006,1
451.8934685997222,266.71019274922077,1
335.61592319115,368.97251767852845,1
103.9986753911314,358.9876347801868,1
98.4167566242212,253.6913957240115,1
8.4949008306381,165.97810800408843,1
237.79914233794625,400.2203227813086,1
297.1000652503681,36.79664748938501,1
232.58476998431337,399.09325967314373,1
375.4314725932907,434.40160985927844,1
176.80067827219185,224.80717088651096,1
319.21139198520524,143.6391167690103,1
366.1150069046098,454.788997225293,1
472.6427219938081,213.04373223238719,1
99.8591995363215,439.725397392257,1
350.16639583773826,332.99734635885847,1
119.60807962186747,410.7698586241484,1
158.8236217773825,112.6515910877327,1
200.52750617345097,22.823259296679794,1
408.50654539418844,97.76746633103761,1
218.45081474284626,482.4526935580119,1
362.9658453362305,244.47493589528256,1
490.1678535079414,131.4260626312577,1
365.4422136197218,79.79674506685228,1
473.7672766772206,500.060800903205,1
27.57226759807941,258.38330997782214,1
346.5759915980918,16.461943989963174,1
150.28421932490548,452.30923600943305,1
79.38665062190934,470.65026904753654,1
320.338989061655,335.040429081109,1
411.03975662046213,231.09171942417305,1
53.89368747553234,484.79336125366206,1
405.8208488975547,222.15298946079486,1
134.52576752892685,15.863374310329334,1
273.3272975077319,498.2133747043714,1
298.8066427798705,468.2200050359488,1
308.6802800933973,75.78443433814925,1
395.82582029703264,6.770340404394005,1
40.993449548804236,265.4623257106162,1
102.91549357168769,37.97021910922342,1
52.75092338692565,183.1628770514867,1
132.53112915009123,344.5964590583468,1
473.87966755330797,63.94021108834727,1
269.3829111039247,85.0114171578308,1
418.89690433420316,209.74270318518808,1
229.02968267078796,78.24484196255946,1
431.0047928830166,85.41797803094863,1
26.36143630894896,282.62772658479054,1
341.05022108707846,144.6378609361446,1
465.16703188261033,230.91664350923094,1
435.0329233193885,137.09155770661096,1
209.56413717824407,37.41957607731365,1
484.24298589756296,198.25409435589467,1
163.83930001491387,470.5848402672156,1
487.4207088047025,491.14072509238736,1
44.69033374719948,119.9876876322665,1
478.0971593556082,51.1107104146339,1
378.2595597838644,63.60172190616271,1
352.53848187917197,316.61941975300533,1
59.09521037488783,32.45385645429519,1
173.70040480570515,49.40410037059149,1
265.14619056121836,389.7218653453772,1
465.30159983583604,316.9242024823369,1
499.08208693006895,10.04500066057426,1
104.54540229270462,287.9632855121978,1
145.6351380359561,162.27874884336757,1
150.15900642782805,299.1354152342408,1
350.2854290753702,365.135850193427,1
326.27774464272375,185.62496041951005,1
42.452971247190156,100.11682834027039,1
418.27910239764253,33.82452383780867,1
207.42197698705078,389.84378882027585,1
404.50294584716033,222.37268194728205,1
435.52261079437216,193.92159371972502,1
341.43727248308863,463.2697253476104,1
206.36702606079163,51.57714324008191,1
354.766416887674,367.1989970093589,1
419.54232761919906,31.236567969567147,1
86.82506131333815,479.4787210150393,1
85.3768404938439,231.70168857563215,1
434.1719463716814,365.52524196773425,1
95.64681551461643,62.31406710392139,1
503.4376536533771,400.6134617094125,1
244.52858371536234,183.13868307581407,1
35.22043794744489,201.56382362596753,1
66.81712565027591,356.8495132116602,1
332.30059438989736,488.414251970208,1
232.6629247543547,467.59743241768723,1
391.13652813818817,401.10349752420785,1
448.3171006793923,341.8238325851112,1
77.93967192781865,319.02983694158144,1
102.59274672942368,387.49423813204453,1
251.9295155367245,14.528308959471985,1
225.19495401907963,405.9342063921854,1
138.3048808770599,443.8776919064504,1
427.3588909634786,150.06041333057408,1
474.3900498057734,139.0301863172914,1
207.49318212129674,412.5887494635117,1
451.81110368540305,485.0406661959077,1
443.9496148414409,31.756352230003074,1
308.3514153332025,33.165238365775735,1
376.0157968655204,134.9999717089654,1
288.2831005511023,431.13538695276867,1
136.72630210857284,39.67249600838659,1
15.958900402164499,496.91269384885953,1
396.58456328770114,351.026144042067,1
289.29889561717874,24.08069391341354,1
468.51205477977265,314.3691731832539,1
254.77234222936067,383.1019648548157,1
345.5346655971756,154.03700011379766,1
351.2561792181367,440.42687056455094,1
303.04367952868705,375.0986078450806,1
70.10885247003064,90.76619406905559,1
16.479824961987354,321.21258470339853,1
368.03669576614004,47.75013489520609,1
23.63827728956326,218.71489632363028,1
365.1249595954071,194.54636457774922,1
390.5484245135254,144.27143956246755,1
311.2952794271192,186.34837849590343,1
454.14208916891954,465.6372486399822,1
114.42291232208018,441.46782147674634,1
4.900013356511578,193.97366115714482,1
36.16044267868998,85.89985602694077,1
196.7986723041102,399.0001523803219,1
305.0489726232222,411.1063594194876,1
393.44273876678966,203.47248541665664,1
213.19551337522623,361.486826183587,1
389.075711182819,478.82266342861203,1
6.538912970503594,9.588939688539654,1
182.9093029196978,365.4620302967412,1
166.92699561974172,380.6798585338422,1
494.183746304754,409.4528015713688,1
286.38476463676204,128.79105118870928,1
93.52826509567018,47.254719869484006,1
41.680229064499194,59.89556192842025,1
396.6829270625752,157.66648360528205,1
203.98864235135085,399.56788709900775,1
82.50814270796238,143.49739818171628,1
370.90513229805356,68.29292477674511,1
112.16844056245034,166.64394385543278,1
363.05105210902843,67.6032728203349,1
320.8132612957374,368.94745558574937,1
507.36467503818835,113.56962931325137,1
358.81649710569997,289.7790911618248,1
425.55752482979716,429.3841315360929,1
317.23071982772154,503.4783967607334,1
383.36586378232585,193.8532437969265,1
111.6102131023561,373.17499084642793,1
296.2164295688991,188.01297808377467,1
469.9897480361693,288.15893483908735,1
133.49393549512388,455.00248077847976,1
195.7781229545271,50.69313273956374,1
457.11098130181244,18.933805272166182,1
430.8270528800232,3.953081802497138,1
386.28859377029386,210.04266429930368,1
221.50031532043505,67.69821540417541,1
209.9878543525326,468.37995874989946,1
213.86140214141184,192.18684289976585,1
377.8345432489564,242.35387475332487,1
374.7476690700899,302.0905441991615,1
425.7417546893405,63.439715545426054,1
419.22454412063206,337.0242770216215,1
33.04015314080539,186.83252574461835,1
501.94629088710207,277.79367926316536,1
328.1832330870017,439.5249411217511,1
191.38020518466277,150.3760351690005,1
246.06949154427267,64.21688937910858,1
248.17958409102044,120.14659346674591,1
465.0565313704481,113.65547345477268,1
321.1503229939544,4.034824763363986,1
360.5146681249145,252.23437534558445,1
439.5094964153126,91.16756413218923,1
385.1878495277565,273.1013502185205,1
86.04240116874227,480.6533483844109,1
346.1229258473203,361.82454431546637,1
386.4450773071444,16.17052838871757,1
26.766485415227592,326.9565202365608,1
5.996882114368615,285.84437348805113,1
185.0102800172796,144.90441396816192,1
389.24117897798885,316.06635391618056,1
506.4332343901834,164.34040372595155,1
39.88748601638624,97.31173360584347,1
50.92881311754253,417.733108016148,1
469.77447436534936,147.27258285409846,1
48.64319435573596,86.43297311222483,1
102.03045355228213,127.57894306774307,1
328.6618196351148,1.6835048538953288,1
103.29660928519061,250.06562813016092,1
311.70012018590586,409.49696414410744,1
448.35769951679606,39.25878709227766,1
146.47014906236797,79.93383546403419,1
94.2769898768255,213.83529613752717,1
377.5563036007847,365.25358457530683,1
78.74774029766193,136.35269172484846,1
152.2704052842391,112.15788378881052,1
